20230627	geo.lat	number
20230627	geo.long	number
20230627	inv.blockperhour	number
20230627	inv.invperhour	number
20230627	inv.meandelayblock	number
20230627	inv.meandelay	number
20230627	inv.txperhour	number
20230627	ip.tunnelclient	string
20230627	ip.tunnel	string
20230627	ip.version	number
20230627	lastConnect	string
20230627	latency.btc.count	number
20230627	latency.btc.mean	number
20230627	latency.btc.median	number
20230627	latency.btc.variance	number
20230627	latency.icmp.count	number
20230627	latency.icmp.mean	number
20230627	latency.icmp.median	number
20230627	latency.icmp.variance	number
20230627	services	number
20230627	versionid	number
20230627	versionstr	string
20230627	whois.asn_country_code	null
20230627	whois.asn_country_code	string
20230627	whois.asn	null
20230627	whois.asn	string
20230627	whois.name	string
