20230113	geo.lat	number
20230113	geo.long	number
20230113	inv.blockperhour	number
20230113	inv.invperhour	number
20230113	inv.meandelayblock	number
20230113	inv.meandelay	number
20230113	inv.txperhour	number
20230113	ip.tunnelclient	string
20230113	ip.tunnelserver	string
20230113	ip.tunnel	string
20230113	ip.version	number
20230113	lastConnect	string
20230113	latency.btc.count	number
20230113	latency.btc.mean	number
20230113	latency.btc.median	number
20230113	latency.btc.variance	number
20230113	latency.icmp.count	number
20230113	latency.icmp.mean	number
20230113	latency.icmp.median	number
20230113	latency.icmp.variance	number
20230113	services	number
20230113	versionid	number
20230113	versionstr	string
20230113	whois.asn_country_code	null
20230113	whois.asn_country_code	string
20230113	whois.asn	null
20230113	whois.asn	string
20230113	whois.name	string
