20250818	geo.lat	number
20250818	geo.long	number
20250818	inv.blockperhour	number
20250818	inv.invperhour	number
20250818	inv.meandelayblock	number
20250818	inv.meandelay	number
20250818	inv.txperhour	number
20250818	ip.tunnelclient	string
20250818	ip.tunnel	string
20250818	ip.version	number
20250818	lastConnect	string
20250818	latency.btc.count	number
20250818	latency.btc.mean	number
20250818	latency.btc.median	number
20250818	latency.btc.variance	number
20250818	latency.icmp.count	number
20250818	latency.icmp.mean	number
20250818	latency.icmp.median	number
20250818	latency.icmp.variance	number
20250818	services	number
20250818	versionid	number
20250818	versionstr	string
20250818	whois.asn_country_code	string
20250818	whois.asn	string
20250818	whois.name	string
