20170412	geo.lat	number
20170412	geo.long	number
20170412	ip.tunnelclient	string
20170412	ip.tunnelserver	string
20170412	ip.tunnel	string
20170412	ip.version	number
20170412	lastConnect	string
20170412	latency.btc.count	number
20170412	latency.btc.mean	number
20170412	latency.btc.median	number
20170412	latency.btc.variance	number
20170412	latency.icmp.count	number
20170412	latency.icmp.mean	number
20170412	latency.icmp.median	number
20170412	latency.icmp.variance	number
20170412	services	null
20170412	versionid	null
20170412	versionstr	string
20170412	whois.asn_country_code	string
20170412	whois.asn	string
20170412	whois.name	null
20170412	whois.name	string
