20180810	geo.lat	number
20180810	geo.long	number
20180810	inv.blockperhour	number
20180810	inv.invperhour	number
20180810	inv.meandelayblock	number
20180810	inv.meandelay	number
20180810	inv.txperhour	number
20180810	ip.tunnelclient	string
20180810	ip.tunnelserver	string
20180810	ip.tunnel	string
20180810	ip.version	number
20180810	lastConnect	string
20180810	latency.btc.count	number
20180810	latency.btc.mean	number
20180810	latency.btc.median	number
20180810	latency.btc.variance	number
20180810	latency.icmp.count	number
20180810	latency.icmp.mean	number
20180810	latency.icmp.median	number
20180810	latency.icmp.variance	number
20180810	services	number
20180810	versionid	number
20180810	versionstr	string
20180810	whois.asn_country_code	null
20180810	whois.asn_country_code	string
20180810	whois.asn	null
20180810	whois.asn	string
20180810	whois.name	null
20180810	whois.name	string
