20190801	geo.lat	number
20190801	geo.long	number
20190801	inv.blockperhour	number
20190801	inv.invperhour	number
20190801	inv.meandelayblock	number
20190801	inv.meandelay	number
20190801	inv.txperhour	number
20190801	ip.tunnelclient	string
20190801	ip.tunnel	string
20190801	ip.version	number
20190801	lastConnect	string
20190801	latency.btc.count	number
20190801	latency.btc.mean	number
20190801	latency.btc.median	number
20190801	latency.btc.variance	number
20190801	latency.icmp.count	number
20190801	latency.icmp.mean	number
20190801	latency.icmp.median	number
20190801	latency.icmp.variance	number
20190801	services	number
20190801	versionid	number
20190801	versionstr	string
20190801	whois.asn_country_code	string
20190801	whois.asn	string
20190801	whois.name	null
20190801	whois.name	string
