20230905	geo.lat	number
20230905	geo.long	number
20230905	inv.blockperhour	number
20230905	inv.invperhour	number
20230905	inv.meandelayblock	number
20230905	inv.meandelay	number
20230905	inv.txperhour	number
20230905	ip.tunnelclient	string
20230905	ip.tunnel	string
20230905	ip.version	number
20230905	lastConnect	string
20230905	latency.btc.count	number
20230905	latency.btc.mean	number
20230905	latency.btc.median	number
20230905	latency.btc.variance	number
20230905	latency.icmp.count	number
20230905	latency.icmp.mean	number
20230905	latency.icmp.median	number
20230905	latency.icmp.variance	number
20230905	services	number
20230905	versionid	number
20230905	versionstr	string
20230905	whois.asn_country_code	null
20230905	whois.asn_country_code	string
20230905	whois.asn	null
20230905	whois.asn	string
20230905	whois.name	string
