20180222	geo.lat	number
20180222	geo.long	number
20180222	inv.invperhour	number
20180222	inv.meandelay	number
20180222	ip.tunnelclient	string
20180222	ip.tunnelserver	string
20180222	ip.tunnel	string
20180222	ip.version	number
20180222	lastConnect	string
20180222	latency.btc.count	number
20180222	latency.btc.mean	number
20180222	latency.btc.median	number
20180222	latency.btc.variance	number
20180222	latency.icmp.count	number
20180222	latency.icmp.mean	number
20180222	latency.icmp.median	number
20180222	latency.icmp.variance	number
20180222	services	number
20180222	versionid	number
20180222	versionstr	string
20180222	whois.asn_country_code	null
20180222	whois.asn_country_code	string
20180222	whois.asn	null
20180222	whois.asn	string
20180222	whois.name	null
20180222	whois.name	string
