20151018	geo.lat	number
20151018	geo.long	number
20151018	ip.version	number
20151018	lastConnect	string
20151018	latency.btc.count	number
20151018	latency.btc.mean	number
20151018	latency.btc.median	number
20151018	latency.btc.variance	number
20151018	latency.icmp.count	number
20151018	latency.icmp.mean	number
20151018	latency.icmp.median	number
20151018	latency.icmp.variance	number
20151018	whois.asn_country_code	string
20151018	whois.asn	string
20151018	whois.name	null
20151018	whois.name	string
