20191109	geo.lat	number
20191109	geo.long	number
20191109	inv.blockperhour	number
20191109	inv.invperhour	number
20191109	inv.meandelayblock	number
20191109	inv.meandelay	number
20191109	inv.txperhour	number
20191109	ip.tunnelclient	string
20191109	ip.tunnel	string
20191109	ip.version	number
20191109	lastConnect	string
20191109	latency.btc.count	number
20191109	latency.btc.mean	number
20191109	latency.btc.median	number
20191109	latency.btc.variance	number
20191109	latency.icmp.count	number
20191109	latency.icmp.mean	number
20191109	latency.icmp.median	number
20191109	latency.icmp.variance	number
20191109	services	number
20191109	versionid	number
20191109	versionstr	string
20191109	whois.asn_country_code	null
20191109	whois.asn_country_code	string
20191109	whois.asn	null
20191109	whois.asn	string
20191109	whois.name	null
20191109	whois.name	string
