20200526	geo.lat	number
20200526	geo.long	number
20200526	inv.blockperhour	number
20200526	inv.invperhour	number
20200526	inv.meandelayblock	number
20200526	inv.meandelay	number
20200526	inv.txperhour	number
20200526	ip.tunnelclient	string
20200526	ip.tunnel	string
20200526	ip.version	number
20200526	lastConnect	string
20200526	latency.btc.count	number
20200526	latency.btc.mean	number
20200526	latency.btc.median	number
20200526	latency.btc.variance	number
20200526	latency.icmp.count	number
20200526	latency.icmp.mean	number
20200526	latency.icmp.median	number
20200526	latency.icmp.variance	number
20200526	services	number
20200526	versionid	number
20200526	versionstr	string
20200526	whois.asn_country_code	null
20200526	whois.asn_country_code	string
20200526	whois.asn	null
20200526	whois.asn	string
20200526	whois.name	null
20200526	whois.name	string
