20250331	geo.lat	number
20250331	geo.long	number
20250331	inv.blockperhour	number
20250331	inv.invperhour	number
20250331	inv.meandelayblock	number
20250331	inv.meandelay	number
20250331	inv.txperhour	number
20250331	ip.tunnelclient	string
20250331	ip.tunnel	string
20250331	ip.version	number
20250331	lastConnect	string
20250331	latency.btc.count	number
20250331	latency.btc.mean	number
20250331	latency.btc.median	number
20250331	latency.btc.variance	number
20250331	latency.icmp.count	number
20250331	latency.icmp.mean	number
20250331	latency.icmp.median	number
20250331	latency.icmp.variance	number
20250331	services	number
20250331	versionid	number
20250331	versionstr	string
20250331	whois.asn_country_code	null
20250331	whois.asn_country_code	string
20250331	whois.asn	null
20250331	whois.asn	string
20250331	whois.name	string
