20200624	geo.lat	number
20200624	geo.long	number
20200624	inv.blockperhour	number
20200624	inv.invperhour	number
20200624	inv.meandelayblock	number
20200624	inv.meandelay	number
20200624	inv.txperhour	number
20200624	ip.tunnelclient	string
20200624	ip.tunnel	string
20200624	ip.version	number
20200624	lastConnect	string
20200624	latency.btc.count	number
20200624	latency.btc.mean	number
20200624	latency.btc.median	number
20200624	latency.btc.variance	number
20200624	latency.icmp.count	number
20200624	latency.icmp.mean	number
20200624	latency.icmp.median	number
20200624	latency.icmp.variance	number
20200624	services	number
20200624	versionid	number
20200624	versionstr	string
20200624	whois.asn_country_code	null
20200624	whois.asn_country_code	string
20200624	whois.asn	null
20200624	whois.asn	string
20200624	whois.name	null
20200624	whois.name	string
