20170116	geo.lat	number
20170116	geo.long	number
20170116	ip.tunnelclient	string
20170116	ip.tunnelserver	string
20170116	ip.tunnel	string
20170116	ip.version	number
20170116	lastConnect	string
20170116	latency.btc.count	number
20170116	latency.btc.mean	number
20170116	latency.btc.median	number
20170116	latency.btc.variance	number
20170116	latency.icmp.count	number
20170116	latency.icmp.mean	number
20170116	latency.icmp.median	number
20170116	latency.icmp.variance	number
20170116	services	null
20170116	versionid	null
20170116	versionstr	string
20170116	whois.asn_country_code	string
20170116	whois.asn	string
20170116	whois.name	null
20170116	whois.name	string
