20190225	geo.lat	number
20190225	geo.long	number
20190225	inv.blockperhour	number
20190225	inv.invperhour	number
20190225	inv.meandelayblock	number
20190225	inv.meandelay	number
20190225	inv.txperhour	number
20190225	ip.tunnelclient	string
20190225	ip.tunnel	string
20190225	ip.version	number
20190225	lastConnect	string
20190225	latency.btc.count	number
20190225	latency.btc.mean	number
20190225	latency.btc.median	number
20190225	latency.btc.variance	number
20190225	latency.icmp.count	number
20190225	latency.icmp.mean	number
20190225	latency.icmp.median	number
20190225	latency.icmp.variance	number
20190225	services	number
20190225	versionid	number
20190225	versionstr	string
20190225	whois.asn_country_code	string
20190225	whois.asn	string
20190225	whois.name	null
20190225	whois.name	string
