20200706	geo.lat	number
20200706	geo.long	number
20200706	inv.blockperhour	number
20200706	inv.invperhour	number
20200706	inv.meandelayblock	number
20200706	inv.meandelay	number
20200706	inv.txperhour	number
20200706	ip.tunnelclient	string
20200706	ip.tunnel	string
20200706	ip.version	number
20200706	lastConnect	string
20200706	latency.btc.count	number
20200706	latency.btc.mean	number
20200706	latency.btc.median	number
20200706	latency.btc.variance	number
20200706	latency.icmp.count	number
20200706	latency.icmp.mean	number
20200706	latency.icmp.median	number
20200706	latency.icmp.variance	number
20200706	services	number
20200706	versionid	number
20200706	versionstr	string
20200706	whois.asn_country_code	null
20200706	whois.asn_country_code	string
20200706	whois.asn	null
20200706	whois.asn	string
20200706	whois.name	null
20200706	whois.name	string
