20170923	geo.lat	number
20170923	geo.long	number
20170923	ip.tunnelclient	string
20170923	ip.tunnelserver	string
20170923	ip.tunnel	string
20170923	ip.version	number
20170923	lastConnect	string
20170923	latency.btc.count	number
20170923	latency.btc.mean	number
20170923	latency.btc.median	number
20170923	latency.btc.variance	number
20170923	latency.icmp.count	number
20170923	latency.icmp.mean	number
20170923	latency.icmp.median	number
20170923	latency.icmp.variance	number
20170923	services	null
20170923	services	number
20170923	versionid	null
20170923	versionid	number
20170923	versionstr	string
20170923	whois.asn_country_code	string
20170923	whois.asn	string
20170923	whois.name	null
20170923	whois.name	string
