20260518	geo.lat	number
20260518	geo.long	number
20260518	inv.blockperhour	number
20260518	inv.invperhour	number
20260518	inv.meandelayblock	number
20260518	inv.meandelay	number
20260518	inv.txperhour	number
20260518	ip.tunnelclient	string
20260518	ip.tunnel	string
20260518	ip.version	number
20260518	lastConnect	string
20260518	latency.btc.count	number
20260518	latency.btc.mean	number
20260518	latency.btc.median	number
20260518	latency.btc.variance	number
20260518	latency.icmp.count	number
20260518	latency.icmp.mean	number
20260518	latency.icmp.median	number
20260518	latency.icmp.variance	number
20260518	services	number
20260518	versionid	number
20260518	versionstr	string
20260518	whois.asn_country_code	string
20260518	whois.asn	string
20260518	whois.name	string
