20240809	geo.lat	number
20240809	geo.long	number
20240809	inv.blockperhour	number
20240809	inv.invperhour	number
20240809	inv.meandelayblock	number
20240809	inv.meandelay	number
20240809	inv.txperhour	number
20240809	ip.tunnelclient	string
20240809	ip.tunnel	string
20240809	ip.version	number
20240809	lastConnect	string
20240809	latency.btc.count	number
20240809	latency.btc.mean	number
20240809	latency.btc.median	number
20240809	latency.btc.variance	number
20240809	latency.icmp.count	number
20240809	latency.icmp.mean	number
20240809	latency.icmp.median	number
20240809	latency.icmp.variance	number
20240809	services	number
20240809	versionid	number
20240809	versionstr	string
20240809	whois.asn_country_code	string
20240809	whois.asn	string
20240809	whois.name	string
