20180425	geo.lat	number
20180425	geo.long	number
20180425	inv.invperhour	number
20180425	inv.meandelay	number
20180425	ip.tunnelclient	string
20180425	ip.tunnelserver	string
20180425	ip.tunnel	string
20180425	ip.version	number
20180425	lastConnect	string
20180425	latency.btc.count	number
20180425	latency.btc.mean	number
20180425	latency.btc.median	number
20180425	latency.btc.variance	number
20180425	latency.icmp.count	number
20180425	latency.icmp.mean	number
20180425	latency.icmp.median	number
20180425	latency.icmp.variance	number
20180425	services	number
20180425	versionid	number
20180425	versionstr	string
20180425	whois.asn_country_code	null
20180425	whois.asn_country_code	string
20180425	whois.asn	null
20180425	whois.asn	string
20180425	whois.name	null
20180425	whois.name	string
