20220414	geo.lat	number
20220414	geo.long	number
20220414	inv.blockperhour	number
20220414	inv.invperhour	number
20220414	inv.meandelayblock	number
20220414	inv.meandelay	number
20220414	inv.txperhour	number
20220414	ip.tunnelclient	string
20220414	ip.tunnel	string
20220414	ip.version	number
20220414	lastConnect	string
20220414	latency.btc.count	number
20220414	latency.btc.mean	number
20220414	latency.btc.median	number
20220414	latency.btc.variance	number
20220414	latency.icmp.count	number
20220414	latency.icmp.mean	number
20220414	latency.icmp.median	number
20220414	latency.icmp.variance	number
20220414	services	number
20220414	versionid	number
20220414	versionstr	string
20220414	whois.asn_country_code	null
20220414	whois.asn_country_code	string
20220414	whois.asn	null
20220414	whois.asn	string
20220414	whois.name	string
