20160318	geo.lat	number
20160318	geo.long	number
20160318	ip.version	number
20160318	lastConnect	string
20160318	latency.btc.count	number
20160318	latency.btc.mean	number
20160318	latency.btc.median	number
20160318	latency.btc.variance	number
20160318	latency.icmp.count	number
20160318	latency.icmp.mean	number
20160318	latency.icmp.median	number
20160318	latency.icmp.variance	number
20160318	services	null
20160318	versionid	null
20160318	versionstr	string
20160318	whois.asn_country_code	string
20160318	whois.asn	string
20160318	whois.name	null
20160318	whois.name	string
