20220123	geo.lat	number
20220123	geo.long	number
20220123	inv.blockperhour	number
20220123	inv.invperhour	number
20220123	inv.meandelayblock	number
20220123	inv.meandelay	number
20220123	inv.txperhour	number
20220123	ip.tunnelclient	string
20220123	ip.tunnel	string
20220123	ip.version	number
20220123	lastConnect	string
20220123	latency.btc.count	number
20220123	latency.btc.mean	number
20220123	latency.btc.median	number
20220123	latency.btc.variance	number
20220123	latency.icmp.count	number
20220123	latency.icmp.mean	number
20220123	latency.icmp.median	number
20220123	latency.icmp.variance	number
20220123	services	number
20220123	versionid	number
20220123	versionstr	string
20220123	whois.asn_country_code	null
20220123	whois.asn_country_code	string
20220123	whois.asn	null
20220123	whois.asn	string
20220123	whois.name	string
