20160912	geo.lat	number
20160912	geo.long	number
20160912	ip.tunnelclient	string
20160912	ip.tunnelserver	string
20160912	ip.tunnel	string
20160912	ip.version	number
20160912	lastConnect	string
20160912	latency.btc.count	number
20160912	latency.btc.mean	number
20160912	latency.btc.median	number
20160912	latency.btc.variance	number
20160912	latency.icmp.count	number
20160912	latency.icmp.mean	number
20160912	latency.icmp.median	number
20160912	latency.icmp.variance	number
20160912	services	null
20160912	versionid	null
20160912	versionstr	string
20160912	whois.asn_country_code	null
20160912	whois.asn_country_code	string
20160912	whois.asn	null
20160912	whois.asn	string
20160912	whois.name	null
20160912	whois.name	string
