20160722	geo.lat	number
20160722	geo.long	number
20160722	ip.tunnelclient	string
20160722	ip.tunnelserver	string
20160722	ip.tunnel	string
20160722	ip.version	number
20160722	lastConnect	string
20160722	latency.btc.count	number
20160722	latency.btc.mean	number
20160722	latency.btc.median	number
20160722	latency.btc.variance	number
20160722	latency.icmp.count	number
20160722	latency.icmp.mean	number
20160722	latency.icmp.median	number
20160722	latency.icmp.variance	number
20160722	services	null
20160722	versionid	null
20160722	versionstr	string
20160722	whois.asn_country_code	null
20160722	whois.asn_country_code	string
20160722	whois.asn	null
20160722	whois.asn	string
20160722	whois.name	null
20160722	whois.name	string
