20160216	geo.lat	number
20160216	geo.long	number
20160216	ip.version	number
20160216	lastConnect	string
20160216	latency.btc.count	number
20160216	latency.btc.mean	number
20160216	latency.btc.median	number
20160216	latency.btc.variance	number
20160216	latency.icmp.count	number
20160216	latency.icmp.mean	number
20160216	latency.icmp.median	number
20160216	latency.icmp.variance	number
20160216	services	null
20160216	versionid	null
20160216	versionstr	string
20160216	whois.asn_country_code	string
20160216	whois.asn	string
20160216	whois.name	null
20160216	whois.name	string
