20160614	geo.lat	number
20160614	geo.long	number
20160614	ip.version	number
20160614	lastConnect	string
20160614	latency.btc.count	number
20160614	latency.btc.mean	number
20160614	latency.btc.median	number
20160614	latency.btc.variance	number
20160614	latency.icmp.count	number
20160614	latency.icmp.mean	number
20160614	latency.icmp.median	number
20160614	latency.icmp.variance	number
20160614	services	null
20160614	versionid	null
20160614	versionstr	string
20160614	whois.asn_country_code	string
20160614	whois.asn	string
20160614	whois.name	null
20160614	whois.name	string
