20231108	geo.lat	number
20231108	geo.long	number
20231108	inv.blockperhour	number
20231108	inv.invperhour	number
20231108	inv.meandelayblock	number
20231108	inv.meandelay	number
20231108	inv.txperhour	number
20231108	ip.tunnelclient	string
20231108	ip.tunnel	string
20231108	ip.version	number
20231108	lastConnect	string
20231108	latency.btc.count	number
20231108	latency.btc.mean	number
20231108	latency.btc.median	number
20231108	latency.btc.variance	number
20231108	latency.icmp.count	number
20231108	latency.icmp.mean	number
20231108	latency.icmp.median	number
20231108	latency.icmp.variance	number
20231108	services	number
20231108	versionid	number
20231108	versionstr	string
20231108	whois.asn_country_code	null
20231108	whois.asn_country_code	string
20231108	whois.asn	null
20231108	whois.asn	string
20231108	whois.name	string
