20191107	geo.lat	number
20191107	geo.long	number
20191107	inv.blockperhour	number
20191107	inv.invperhour	number
20191107	inv.meandelayblock	number
20191107	inv.meandelay	number
20191107	inv.txperhour	number
20191107	ip.tunnelclient	string
20191107	ip.tunnel	string
20191107	ip.version	number
20191107	lastConnect	string
20191107	latency.btc.count	number
20191107	latency.btc.mean	number
20191107	latency.btc.median	number
20191107	latency.btc.variance	number
20191107	latency.icmp.count	number
20191107	latency.icmp.mean	number
20191107	latency.icmp.median	number
20191107	latency.icmp.variance	number
20191107	services	number
20191107	versionid	number
20191107	versionstr	string
20191107	whois.asn_country_code	null
20191107	whois.asn_country_code	string
20191107	whois.asn	null
20191107	whois.asn	string
20191107	whois.name	null
20191107	whois.name	string
