20180910	geo.lat	number
20180910	geo.long	number
20180910	inv.blockperhour	number
20180910	inv.invperhour	number
20180910	inv.meandelayblock	number
20180910	inv.meandelay	number
20180910	inv.txperhour	number
20180910	ip.tunnelclient	string
20180910	ip.tunnelserver	string
20180910	ip.tunnel	string
20180910	ip.version	number
20180910	lastConnect	string
20180910	latency.btc.count	number
20180910	latency.btc.mean	number
20180910	latency.btc.median	number
20180910	latency.btc.variance	number
20180910	latency.icmp.count	number
20180910	latency.icmp.mean	number
20180910	latency.icmp.median	number
20180910	latency.icmp.variance	number
20180910	services	number
20180910	versionid	number
20180910	versionstr	string
20180910	whois.asn_country_code	null
20180910	whois.asn_country_code	string
20180910	whois.asn	null
20180910	whois.asn	string
20180910	whois.name	null
20180910	whois.name	string
