20251122	geo.lat	number
20251122	geo.long	number
20251122	inv.blockperhour	number
20251122	inv.invperhour	number
20251122	inv.meandelayblock	number
20251122	inv.meandelay	number
20251122	inv.txperhour	number
20251122	ip.tunnelclient	string
20251122	ip.tunnel	string
20251122	ip.version	number
20251122	lastConnect	string
20251122	latency.btc.count	number
20251122	latency.btc.mean	number
20251122	latency.btc.median	number
20251122	latency.btc.variance	number
20251122	latency.icmp.count	number
20251122	latency.icmp.mean	number
20251122	latency.icmp.median	number
20251122	latency.icmp.variance	number
20251122	services	number
20251122	versionid	number
20251122	versionstr	string
20251122	whois.asn_country_code	string
20251122	whois.asn	string
20251122	whois.name	string
