20241023	geo.lat	number
20241023	geo.long	number
20241023	inv.blockperhour	number
20241023	inv.invperhour	number
20241023	inv.meandelayblock	number
20241023	inv.meandelay	number
20241023	inv.txperhour	number
20241023	ip.tunnelclient	string
20241023	ip.tunnel	string
20241023	ip.version	number
20241023	lastConnect	string
20241023	latency.btc.count	number
20241023	latency.btc.mean	number
20241023	latency.btc.median	number
20241023	latency.btc.variance	number
20241023	latency.icmp.count	number
20241023	latency.icmp.mean	number
20241023	latency.icmp.median	number
20241023	latency.icmp.variance	number
20241023	services	number
20241023	versionid	number
20241023	versionstr	string
20241023	whois.asn_country_code	string
20241023	whois.asn	string
20241023	whois.name	string
