20190426	geo.lat	number
20190426	geo.long	number
20190426	inv.blockperhour	number
20190426	inv.invperhour	number
20190426	inv.meandelayblock	number
20190426	inv.meandelay	number
20190426	inv.txperhour	number
20190426	ip.tunnelclient	string
20190426	ip.tunnelserver	string
20190426	ip.tunnel	string
20190426	ip.version	number
20190426	lastConnect	string
20190426	latency.btc.count	number
20190426	latency.btc.mean	number
20190426	latency.btc.median	number
20190426	latency.btc.variance	number
20190426	latency.icmp.count	number
20190426	latency.icmp.mean	number
20190426	latency.icmp.median	number
20190426	latency.icmp.variance	number
20190426	services	number
20190426	versionid	number
20190426	versionstr	string
20190426	whois.asn_country_code	null
20190426	whois.asn_country_code	string
20190426	whois.asn	null
20190426	whois.asn	string
20190426	whois.name	null
20190426	whois.name	string
