20240518	geo.lat	number
20240518	geo.long	number
20240518	inv.blockperhour	number
20240518	inv.invperhour	number
20240518	inv.meandelayblock	number
20240518	inv.meandelay	number
20240518	inv.txperhour	number
20240518	ip.tunnelclient	string
20240518	ip.tunnel	string
20240518	ip.version	number
20240518	lastConnect	string
20240518	latency.btc.count	number
20240518	latency.btc.mean	number
20240518	latency.btc.median	number
20240518	latency.btc.variance	number
20240518	latency.icmp.count	number
20240518	latency.icmp.mean	number
20240518	latency.icmp.median	number
20240518	latency.icmp.variance	number
20240518	services	number
20240518	versionid	number
20240518	versionstr	string
20240518	whois.asn_country_code	string
20240518	whois.asn	string
20240518	whois.name	string
