20190602	geo.lat	number
20190602	geo.long	number
20190602	inv.blockperhour	number
20190602	inv.invperhour	number
20190602	inv.meandelayblock	number
20190602	inv.meandelay	number
20190602	inv.txperhour	number
20190602	ip.tunnelclient	string
20190602	ip.tunnel	string
20190602	ip.version	number
20190602	lastConnect	string
20190602	latency.btc.count	number
20190602	latency.btc.mean	number
20190602	latency.btc.median	number
20190602	latency.btc.variance	number
20190602	latency.icmp.count	number
20190602	latency.icmp.mean	number
20190602	latency.icmp.median	number
20190602	latency.icmp.variance	number
20190602	services	number
20190602	versionid	number
20190602	versionstr	string
20190602	whois.asn_country_code	null
20190602	whois.asn_country_code	string
20190602	whois.asn	null
20190602	whois.asn	string
20190602	whois.name	null
20190602	whois.name	string
