20150916	geo.lat	number
20150916	geo.long	number
20150916	ip.version	number
20150916	lastConnect	string
20150916	latency.btc.count	number
20150916	latency.btc.mean	number
20150916	latency.btc.median	number
20150916	latency.btc.variance	number
20150916	latency.icmp.count	number
20150916	latency.icmp.mean	number
20150916	latency.icmp.median	number
20150916	latency.icmp.variance	number
20150916	whois.asn_country_code	null
20150916	whois.asn_country_code	string
20150916	whois.asn	null
20150916	whois.asn	string
20150916	whois.name	null
20150916	whois.name	string
