20210502	geo.lat	number
20210502	geo.long	number
20210502	inv.blockperhour	number
20210502	inv.invperhour	number
20210502	inv.meandelayblock	number
20210502	inv.meandelay	number
20210502	inv.txperhour	number
20210502	ip.tunnelclient	string
20210502	ip.tunnel	string
20210502	ip.version	number
20210502	lastConnect	string
20210502	latency.btc.count	number
20210502	latency.btc.mean	number
20210502	latency.btc.median	number
20210502	latency.btc.variance	number
20210502	latency.icmp.count	number
20210502	latency.icmp.mean	number
20210502	latency.icmp.median	number
20210502	latency.icmp.variance	number
20210502	services	number
20210502	versionid	number
20210502	versionstr	string
20210502	whois.asn_country_code	null
20210502	whois.asn_country_code	string
20210502	whois.asn	null
20210502	whois.asn	string
20210502	whois.name	string
