20221015	geo.lat	number
20221015	geo.long	number
20221015	inv.blockperhour	number
20221015	inv.invperhour	number
20221015	inv.meandelayblock	number
20221015	inv.meandelay	number
20221015	inv.txperhour	number
20221015	ip.tunnelclient	string
20221015	ip.tunnel	string
20221015	ip.version	number
20221015	lastConnect	string
20221015	latency.btc.count	number
20221015	latency.btc.mean	number
20221015	latency.btc.median	number
20221015	latency.btc.variance	number
20221015	latency.icmp.count	number
20221015	latency.icmp.mean	number
20221015	latency.icmp.median	number
20221015	latency.icmp.variance	number
20221015	services	number
20221015	versionid	number
20221015	versionstr	string
20221015	whois.asn_country_code	null
20221015	whois.asn_country_code	string
20221015	whois.asn	null
20221015	whois.asn	string
20221015	whois.name	string
