20220201	geo.lat	number
20220201	geo.long	number
20220201	inv.blockperhour	number
20220201	inv.invperhour	number
20220201	inv.meandelayblock	number
20220201	inv.meandelay	number
20220201	inv.txperhour	number
20220201	ip.tunnelclient	string
20220201	ip.tunnel	string
20220201	ip.version	number
20220201	lastConnect	string
20220201	latency.btc.count	number
20220201	latency.btc.mean	number
20220201	latency.btc.median	number
20220201	latency.btc.variance	number
20220201	latency.icmp.count	number
20220201	latency.icmp.mean	number
20220201	latency.icmp.median	number
20220201	latency.icmp.variance	number
20220201	services	number
20220201	versionid	number
20220201	versionstr	string
20220201	whois.asn_country_code	null
20220201	whois.asn_country_code	string
20220201	whois.asn	null
20220201	whois.asn	string
20220201	whois.name	string
