20241105	geo.lat	number
20241105	geo.long	number
20241105	inv.blockperhour	number
20241105	inv.invperhour	number
20241105	inv.meandelayblock	number
20241105	inv.meandelay	number
20241105	inv.txperhour	number
20241105	ip.tunnelclient	string
20241105	ip.tunnel	string
20241105	ip.version	number
20241105	lastConnect	string
20241105	latency.btc.count	number
20241105	latency.btc.mean	number
20241105	latency.btc.median	number
20241105	latency.btc.variance	number
20241105	latency.icmp.count	number
20241105	latency.icmp.mean	number
20241105	latency.icmp.median	number
20241105	latency.icmp.variance	number
20241105	services	number
20241105	versionid	number
20241105	versionstr	string
20241105	whois.asn_country_code	string
20241105	whois.asn	string
20241105	whois.name	string
