20251126	geo.lat	number
20251126	geo.long	number
20251126	inv.blockperhour	number
20251126	inv.invperhour	number
20251126	inv.meandelayblock	number
20251126	inv.meandelay	number
20251126	inv.txperhour	number
20251126	ip.tunnelclient	string
20251126	ip.tunnel	string
20251126	ip.version	number
20251126	lastConnect	string
20251126	latency.btc.count	number
20251126	latency.btc.mean	number
20251126	latency.btc.median	number
20251126	latency.btc.variance	number
20251126	latency.icmp.count	number
20251126	latency.icmp.mean	number
20251126	latency.icmp.median	number
20251126	latency.icmp.variance	number
20251126	services	number
20251126	versionid	number
20251126	versionstr	string
20251126	whois.asn_country_code	string
20251126	whois.asn	string
20251126	whois.name	string
