20181218	geo.lat	number
20181218	geo.long	number
20181218	inv.blockperhour	number
20181218	inv.invperhour	number
20181218	inv.meandelayblock	number
20181218	inv.meandelay	number
20181218	inv.txperhour	number
20181218	ip.tunnelclient	string
20181218	ip.tunnel	string
20181218	ip.version	number
20181218	lastConnect	string
20181218	latency.btc.count	number
20181218	latency.btc.mean	number
20181218	latency.btc.median	number
20181218	latency.btc.variance	number
20181218	latency.icmp.count	number
20181218	latency.icmp.mean	number
20181218	latency.icmp.median	number
20181218	latency.icmp.variance	number
20181218	services	number
20181218	versionid	number
20181218	versionstr	string
20181218	whois.asn_country_code	null
20181218	whois.asn_country_code	string
20181218	whois.asn	null
20181218	whois.asn	string
20181218	whois.name	null
20181218	whois.name	string
