20210322	geo.lat	number
20210322	geo.long	number
20210322	inv.blockperhour	number
20210322	inv.invperhour	number
20210322	inv.meandelayblock	number
20210322	inv.meandelay	number
20210322	inv.txperhour	number
20210322	ip.tunnelclient	string
20210322	ip.tunnel	string
20210322	ip.version	number
20210322	lastConnect	string
20210322	latency.btc.count	number
20210322	latency.btc.mean	number
20210322	latency.btc.median	number
20210322	latency.btc.variance	number
20210322	latency.icmp.count	number
20210322	latency.icmp.mean	number
20210322	latency.icmp.median	number
20210322	latency.icmp.variance	number
20210322	services	number
20210322	versionid	number
20210322	versionstr	string
20210322	whois.asn_country_code	null
20210322	whois.asn_country_code	string
20210322	whois.asn	null
20210322	whois.asn	string
20210322	whois.name	string
