20180515	geo.lat	number
20180515	geo.long	number
20180515	inv.invperhour	number
20180515	inv.meandelay	number
20180515	ip.tunnelclient	string
20180515	ip.tunnelserver	string
20180515	ip.tunnel	string
20180515	ip.version	number
20180515	lastConnect	string
20180515	latency.btc.count	number
20180515	latency.btc.mean	number
20180515	latency.btc.median	number
20180515	latency.btc.variance	number
20180515	latency.icmp.count	number
20180515	latency.icmp.mean	number
20180515	latency.icmp.median	number
20180515	latency.icmp.variance	number
20180515	services	number
20180515	versionid	number
20180515	versionstr	string
20180515	whois.asn_country_code	null
20180515	whois.asn_country_code	string
20180515	whois.asn	null
20180515	whois.asn	string
20180515	whois.name	null
20180515	whois.name	string
