20220322	geo.lat	number
20220322	geo.long	number
20220322	inv.blockperhour	number
20220322	inv.invperhour	number
20220322	inv.meandelayblock	number
20220322	inv.meandelay	number
20220322	inv.txperhour	number
20220322	ip.tunnelclient	string
20220322	ip.tunnel	string
20220322	ip.version	number
20220322	lastConnect	string
20220322	latency.btc.count	number
20220322	latency.btc.mean	number
20220322	latency.btc.median	number
20220322	latency.btc.variance	number
20220322	latency.icmp.count	number
20220322	latency.icmp.mean	number
20220322	latency.icmp.median	number
20220322	latency.icmp.variance	number
20220322	services	number
20220322	versionid	number
20220322	versionstr	string
20220322	whois.asn_country_code	null
20220322	whois.asn_country_code	string
20220322	whois.asn	null
20220322	whois.asn	string
20220322	whois.name	string
