20180103	geo.lat	number
20180103	geo.long	number
20180103	ip.tunnelclient	string
20180103	ip.tunnelserver	string
20180103	ip.tunnel	string
20180103	ip.version	number
20180103	lastConnect	string
20180103	latency.btc.count	number
20180103	latency.btc.mean	number
20180103	latency.btc.median	number
20180103	latency.btc.variance	number
20180103	latency.icmp.count	number
20180103	latency.icmp.mean	number
20180103	latency.icmp.median	number
20180103	latency.icmp.variance	number
20180103	services	null
20180103	services	number
20180103	versionid	null
20180103	versionid	number
20180103	versionstr	string
20180103	whois.asn_country_code	string
20180103	whois.asn	string
20180103	whois.name	null
20180103	whois.name	string
