20241113	geo.lat	number
20241113	geo.long	number
20241113	inv.blockperhour	number
20241113	inv.invperhour	number
20241113	inv.meandelayblock	number
20241113	inv.meandelay	number
20241113	inv.txperhour	number
20241113	ip.tunnelclient	string
20241113	ip.tunnel	string
20241113	ip.version	number
20241113	lastConnect	string
20241113	latency.btc.count	number
20241113	latency.btc.mean	number
20241113	latency.btc.median	number
20241113	latency.btc.variance	number
20241113	latency.icmp.count	number
20241113	latency.icmp.mean	number
20241113	latency.icmp.median	number
20241113	latency.icmp.variance	number
20241113	services	number
20241113	versionid	number
20241113	versionstr	string
20241113	whois.asn_country_code	null
20241113	whois.asn_country_code	string
20241113	whois.asn	null
20241113	whois.asn	string
20241113	whois.name	string
