20200317	geo.lat	number
20200317	geo.long	number
20200317	inv.blockperhour	number
20200317	inv.invperhour	number
20200317	inv.meandelayblock	number
20200317	inv.meandelay	number
20200317	inv.txperhour	number
20200317	ip.tunnelclient	string
20200317	ip.tunnel	string
20200317	ip.version	number
20200317	lastConnect	string
20200317	latency.btc.count	number
20200317	latency.btc.mean	number
20200317	latency.btc.median	number
20200317	latency.btc.variance	number
20200317	latency.icmp.count	number
20200317	latency.icmp.mean	number
20200317	latency.icmp.median	number
20200317	latency.icmp.variance	number
20200317	services	number
20200317	versionid	number
20200317	versionstr	string
20200317	whois.asn_country_code	null
20200317	whois.asn_country_code	string
20200317	whois.asn	null
20200317	whois.asn	string
20200317	whois.name	null
20200317	whois.name	string
