20181213	geo.lat	number
20181213	geo.long	number
20181213	inv.blockperhour	number
20181213	inv.invperhour	number
20181213	inv.meandelayblock	number
20181213	inv.meandelay	number
20181213	inv.txperhour	number
20181213	ip.tunnelclient	string
20181213	ip.tunnel	string
20181213	ip.version	number
20181213	lastConnect	string
20181213	latency.btc.count	number
20181213	latency.btc.mean	number
20181213	latency.btc.median	number
20181213	latency.btc.variance	number
20181213	latency.icmp.count	number
20181213	latency.icmp.mean	number
20181213	latency.icmp.median	number
20181213	latency.icmp.variance	number
20181213	services	number
20181213	versionid	number
20181213	versionstr	string
20181213	whois.asn_country_code	null
20181213	whois.asn_country_code	string
20181213	whois.asn	null
20181213	whois.asn	string
20181213	whois.name	null
20181213	whois.name	string
