20241119	geo.lat	number
20241119	geo.long	number
20241119	inv.blockperhour	number
20241119	inv.invperhour	number
20241119	inv.meandelayblock	number
20241119	inv.meandelay	number
20241119	inv.txperhour	number
20241119	ip.tunnelclient	string
20241119	ip.tunnel	string
20241119	ip.version	number
20241119	lastConnect	string
20241119	latency.btc.count	number
20241119	latency.btc.mean	number
20241119	latency.btc.median	number
20241119	latency.btc.variance	number
20241119	latency.icmp.count	number
20241119	latency.icmp.mean	number
20241119	latency.icmp.median	number
20241119	latency.icmp.variance	number
20241119	services	number
20241119	versionid	number
20241119	versionstr	string
20241119	whois.asn_country_code	null
20241119	whois.asn_country_code	string
20241119	whois.asn	null
20241119	whois.asn	string
20241119	whois.name	string
