20200627	geo.lat	number
20200627	geo.long	number
20200627	inv.blockperhour	number
20200627	inv.invperhour	number
20200627	inv.meandelayblock	number
20200627	inv.meandelay	number
20200627	inv.txperhour	number
20200627	ip.tunnelclient	string
20200627	ip.tunnel	string
20200627	ip.version	number
20200627	lastConnect	string
20200627	latency.btc.count	number
20200627	latency.btc.mean	number
20200627	latency.btc.median	number
20200627	latency.btc.variance	number
20200627	latency.icmp.count	number
20200627	latency.icmp.mean	number
20200627	latency.icmp.median	number
20200627	latency.icmp.variance	number
20200627	services	number
20200627	versionid	number
20200627	versionstr	string
20200627	whois.asn_country_code	null
20200627	whois.asn_country_code	string
20200627	whois.asn	null
20200627	whois.asn	string
20200627	whois.name	null
20200627	whois.name	string
