20260109	geo.lat	number
20260109	geo.long	number
20260109	inv.blockperhour	number
20260109	inv.invperhour	number
20260109	inv.meandelayblock	number
20260109	inv.meandelay	number
20260109	inv.txperhour	number
20260109	ip.tunnelclient	string
20260109	ip.tunnel	string
20260109	ip.version	number
20260109	lastConnect	string
20260109	latency.btc.count	number
20260109	latency.btc.mean	number
20260109	latency.btc.median	number
20260109	latency.btc.variance	number
20260109	latency.icmp.count	number
20260109	latency.icmp.mean	number
20260109	latency.icmp.median	number
20260109	latency.icmp.variance	number
20260109	services	number
20260109	versionid	number
20260109	versionstr	string
20260109	whois.asn_country_code	string
20260109	whois.asn	string
20260109	whois.name	string
