20180525	geo.lat	number
20180525	geo.long	number
20180525	inv.blockperhour	number
20180525	inv.invperhour	number
20180525	inv.meandelayblock	number
20180525	inv.meandelay	number
20180525	inv.txperhour	number
20180525	ip.tunnelclient	string
20180525	ip.tunnelserver	string
20180525	ip.tunnel	string
20180525	ip.version	number
20180525	lastConnect	string
20180525	latency.btc.count	number
20180525	latency.btc.mean	number
20180525	latency.btc.median	number
20180525	latency.btc.variance	number
20180525	latency.icmp.count	number
20180525	latency.icmp.mean	number
20180525	latency.icmp.median	number
20180525	latency.icmp.variance	number
20180525	services	number
20180525	versionid	number
20180525	versionstr	string
20180525	whois.asn_country_code	null
20180525	whois.asn_country_code	string
20180525	whois.asn	null
20180525	whois.asn	string
20180525	whois.name	null
20180525	whois.name	string
