20240822	geo.lat	number
20240822	geo.long	number
20240822	inv.blockperhour	number
20240822	inv.invperhour	number
20240822	inv.meandelayblock	number
20240822	inv.meandelay	number
20240822	inv.txperhour	number
20240822	ip.tunnelclient	string
20240822	ip.tunnel	string
20240822	ip.version	number
20240822	lastConnect	string
20240822	latency.btc.count	number
20240822	latency.btc.mean	number
20240822	latency.btc.median	number
20240822	latency.btc.variance	number
20240822	latency.icmp.count	number
20240822	latency.icmp.mean	number
20240822	latency.icmp.median	number
20240822	latency.icmp.variance	number
20240822	services	number
20240822	versionid	number
20240822	versionstr	string
20240822	whois.asn_country_code	string
20240822	whois.asn	string
20240822	whois.name	string
