20220430	geo.lat	number
20220430	geo.long	number
20220430	inv.blockperhour	number
20220430	inv.invperhour	number
20220430	inv.meandelayblock	number
20220430	inv.meandelay	number
20220430	inv.txperhour	number
20220430	ip.tunnelclient	string
20220430	ip.tunnel	string
20220430	ip.version	number
20220430	lastConnect	string
20220430	latency.btc.count	number
20220430	latency.btc.mean	number
20220430	latency.btc.median	number
20220430	latency.btc.variance	number
20220430	latency.icmp.count	number
20220430	latency.icmp.mean	number
20220430	latency.icmp.median	number
20220430	latency.icmp.variance	number
20220430	services	null
20220430	services	number
20220430	versionid	null
20220430	versionid	number
20220430	versionstr	string
20220430	whois.asn_country_code	null
20220430	whois.asn_country_code	string
20220430	whois.asn	null
20220430	whois.asn	string
20220430	whois.name	string
