20221124	geo.lat	number
20221124	geo.long	number
20221124	inv.blockperhour	number
20221124	inv.invperhour	number
20221124	inv.meandelayblock	number
20221124	inv.meandelay	number
20221124	inv.txperhour	number
20221124	ip.tunnelclient	string
20221124	ip.tunnel	string
20221124	ip.version	number
20221124	lastConnect	string
20221124	latency.btc.count	number
20221124	latency.btc.mean	number
20221124	latency.btc.median	number
20221124	latency.btc.variance	number
20221124	latency.icmp.count	number
20221124	latency.icmp.mean	number
20221124	latency.icmp.median	number
20221124	latency.icmp.variance	number
20221124	services	number
20221124	versionid	number
20221124	versionstr	string
20221124	whois.asn_country_code	null
20221124	whois.asn_country_code	string
20221124	whois.asn	null
20221124	whois.asn	string
20221124	whois.name	string
