20230308	geo.lat	number
20230308	geo.long	number
20230308	inv.blockperhour	number
20230308	inv.invperhour	number
20230308	inv.meandelayblock	number
20230308	inv.meandelay	number
20230308	inv.txperhour	number
20230308	ip.tunnelclient	string
20230308	ip.tunnelserver	string
20230308	ip.tunnel	string
20230308	ip.version	number
20230308	lastConnect	string
20230308	latency.btc.count	number
20230308	latency.btc.mean	number
20230308	latency.btc.median	number
20230308	latency.btc.variance	number
20230308	latency.icmp.count	number
20230308	latency.icmp.mean	number
20230308	latency.icmp.median	number
20230308	latency.icmp.variance	number
20230308	services	number
20230308	versionid	number
20230308	versionstr	string
20230308	whois.asn_country_code	null
20230308	whois.asn_country_code	string
20230308	whois.asn	null
20230308	whois.asn	string
20230308	whois.name	string
