20160901	geo.lat	number
20160901	geo.long	number
20160901	ip.tunnelclient	string
20160901	ip.tunnelserver	string
20160901	ip.tunnel	string
20160901	ip.version	number
20160901	lastConnect	string
20160901	latency.btc.count	number
20160901	latency.btc.mean	number
20160901	latency.btc.median	number
20160901	latency.btc.variance	number
20160901	latency.icmp.count	number
20160901	latency.icmp.mean	number
20160901	latency.icmp.median	number
20160901	latency.icmp.variance	number
20160901	services	null
20160901	versionid	null
20160901	versionstr	string
20160901	whois.asn_country_code	string
20160901	whois.asn	string
20160901	whois.name	null
20160901	whois.name	string
