20191119	geo.lat	number
20191119	geo.long	number
20191119	inv.blockperhour	number
20191119	inv.invperhour	number
20191119	inv.meandelayblock	number
20191119	inv.meandelay	number
20191119	inv.txperhour	number
20191119	ip.tunnelclient	string
20191119	ip.tunnel	string
20191119	ip.version	number
20191119	lastConnect	string
20191119	latency.btc.count	number
20191119	latency.btc.mean	number
20191119	latency.btc.median	number
20191119	latency.btc.variance	number
20191119	latency.icmp.count	number
20191119	latency.icmp.mean	number
20191119	latency.icmp.median	number
20191119	latency.icmp.variance	number
20191119	services	number
20191119	versionid	number
20191119	versionstr	string
20191119	whois.asn_country_code	null
20191119	whois.asn_country_code	string
20191119	whois.asn	null
20191119	whois.asn	string
20191119	whois.name	null
20191119	whois.name	string
