20251225	geo.lat	number
20251225	geo.long	number
20251225	inv.blockperhour	number
20251225	inv.invperhour	number
20251225	inv.meandelayblock	number
20251225	inv.meandelay	number
20251225	inv.txperhour	number
20251225	ip.tunnelclient	string
20251225	ip.tunnel	string
20251225	ip.version	number
20251225	lastConnect	string
20251225	latency.btc.count	number
20251225	latency.btc.mean	number
20251225	latency.btc.median	number
20251225	latency.btc.variance	number
20251225	latency.icmp.count	number
20251225	latency.icmp.mean	number
20251225	latency.icmp.median	number
20251225	latency.icmp.variance	number
20251225	services	number
20251225	versionid	number
20251225	versionstr	string
20251225	whois.asn_country_code	string
20251225	whois.asn	string
20251225	whois.name	string
