20260702	geo.lat	number
20260702	geo.long	number
20260702	inv.blockperhour	number
20260702	inv.invperhour	number
20260702	inv.meandelayblock	number
20260702	inv.meandelay	number
20260702	inv.txperhour	number
20260702	ip.tunnelclient	string
20260702	ip.tunnel	string
20260702	ip.version	number
20260702	lastConnect	string
20260702	latency.btc.count	number
20260702	latency.btc.mean	number
20260702	latency.btc.median	number
20260702	latency.btc.variance	number
20260702	latency.icmp.count	number
20260702	latency.icmp.mean	number
20260702	latency.icmp.median	number
20260702	latency.icmp.variance	number
20260702	services	number
20260702	versionid	number
20260702	versionstr	string
20260702	whois.asn_country_code	string
20260702	whois.asn	string
20260702	whois.name	string
