20260516	geo.lat	number
20260516	geo.long	number
20260516	inv.blockperhour	number
20260516	inv.invperhour	number
20260516	inv.meandelayblock	number
20260516	inv.meandelay	number
20260516	inv.txperhour	number
20260516	ip.tunnelclient	string
20260516	ip.tunnel	string
20260516	ip.version	number
20260516	lastConnect	string
20260516	latency.btc.count	number
20260516	latency.btc.mean	number
20260516	latency.btc.median	number
20260516	latency.btc.variance	number
20260516	latency.icmp.count	number
20260516	latency.icmp.mean	number
20260516	latency.icmp.median	number
20260516	latency.icmp.variance	number
20260516	services	number
20260516	versionid	number
20260516	versionstr	string
20260516	whois.asn_country_code	string
20260516	whois.asn	string
20260516	whois.name	string
