20250118	geo.lat	number
20250118	geo.long	number
20250118	inv.blockperhour	number
20250118	inv.invperhour	number
20250118	inv.meandelayblock	number
20250118	inv.meandelay	number
20250118	inv.txperhour	number
20250118	ip.tunnelclient	string
20250118	ip.tunnel	string
20250118	ip.version	number
20250118	lastConnect	string
20250118	latency.btc.count	number
20250118	latency.btc.mean	number
20250118	latency.btc.median	number
20250118	latency.btc.variance	number
20250118	services	number
20250118	versionid	number
20250118	versionstr	string
20250118	whois.asn_country_code	null
20250118	whois.asn_country_code	string
20250118	whois.asn	null
20250118	whois.asn	string
20250118	whois.name	string
