20250614	geo.lat	number
20250614	geo.long	number
20250614	inv.blockperhour	number
20250614	inv.invperhour	number
20250614	inv.meandelayblock	number
20250614	inv.meandelay	number
20250614	inv.txperhour	number
20250614	ip.tunnelclient	string
20250614	ip.tunnel	string
20250614	ip.version	number
20250614	lastConnect	string
20250614	latency.btc.count	number
20250614	latency.btc.mean	number
20250614	latency.btc.median	number
20250614	latency.btc.variance	number
20250614	latency.icmp.count	number
20250614	latency.icmp.mean	number
20250614	latency.icmp.median	number
20250614	latency.icmp.variance	number
20250614	services	number
20250614	versionid	number
20250614	versionstr	string
20250614	whois.asn_country_code	null
20250614	whois.asn_country_code	string
20250614	whois.asn	null
20250614	whois.asn	string
20250614	whois.name	string
